0.000124399410721696	0.00100627194563235	0.00617310774437455	0.0247120281449407	0.0625021833800683	0.116404618455931	0.178901689531449	0.202841759689308	0.192748366405684	0.122144884415054	0.0622712776245506	0.0229303900091936	0.00720238506048282	3.66381826098144e-05	
9.90886429767262e-05	0.00074101072139117	0.00595135006121955	0.0267737513323114	0.0639070048777462	0.111896927131935	0.174632101101435	0.204138975699157	0.195482936504859	0.125776230271667	0.0578177923567329	0.0243447871188211	0.0075876051308961	0.000850439048852424	
0.000355951284064453	0.00449792986226899	0.0196590702007463	0.0617924616671123	0.109531660078446	0.174741424384196	0.205922075621765	0.186522730640252	0.141347573655518	0.0646238923358068	0.0232015518794739	0.0065765831742339	0.00103038529597605	0.000196709920140882	
0.00024346690151428	0.00328260546524426	0.0148506414513314	0.0572365499228882	0.120061085006049	0.177368156376272	0.199682317670576	0.191430468791321	0.133758197068826	0.0677467641989477	0.0262415342780409	0.00572902805494292	0.00193850026067749	0.000430684553368365	
0.00208533373153195	0.0148395543185161	0.0523495165185866	0.104469837323133	0.184300267221367	0.204860164569468	0.195369378410806	0.135423413036722	0.0751293132636602	0.0215244293113537	0.00605545494481071	0.00281112015932575	0.000509613197505934	0.000272603993214418	
0.000133260563446033	0.00907020624830772	0.0456659335921021	0.094873882032996	0.174556908626542	0.206878961212688	0.206654879755683	0.149740736056659	0.0797619643795363	0.0230438919553908	0.00717909455813089	0.00204983605555523	0.0003904449629629	
5.36102812972698e-05	0.000557546925491606	0.00929354845627133	0.0398035719293268	0.0949512311394907	0.177144864877348	0.211313583855552	0.20454631680872	0.146806394304444	0.0774792280779312	0.0300654705250673	0.00567444208192641	0.00131056518432864	0.000999625552804478	
0.000475224271795845	0.000732299517801447	0.00888490976415576	0.0375046022145775	0.0935753895460392	0.1721463431249	0.207303207682738	0.204033405184648	0.154451132185334	0.0771412259488672	0.0320962904934061	0.00876326532598277	0.00193252464110836	0.00096018009864553	
1.04427736006683e-05	0.00118565644881434	0.00659661975451449	0.0328850973587816	0.0892881241565452	0.161109504530557	0.22031922755607	0.202745646166699	0.168294132767817	0.0756876164770902	0.0305274403958614	0.0107970246128141	0.000530171582803162	2.32954180322601e-05	
0.000539043041010912	0.00792805432131491	0.0309719422844111	0.0882786020116731	0.156336220621346	0.194600194928308	0.20727780839808	0.16253400335225	0.101477478991868	0.036300144337462	0.0117102453736853	0.00196221364853747	8.40486900526759e-05	
0.00284600207918275	0.00923401748959604	0.0233425276553835	0.0830353493252312	0.163288262916842	0.208047016565872	0.215135871052047	0.161963025307452	0.0861983784949421	0.0364009861634572	0.00906343438504791	0.000910849407304175	0.000534279157641318	
0.0018985603642188	0.00953804343512432	0.0247439880244654	0.0722032348547744	0.152236443786898	0.210527485471092	0.23416821308324	0.160319612160311	0.0913666301029763	0.033454189294088	0.00836652374549767	0.000757995463139197	0.000419080214175388	
0.000754408480633342	0.0102513893439051	0.0289913769006736	0.0777348810228697	0.148081969036191	0.200402902218442	0.235029049234922	0.167025586770501	0.0828203756413223	0.0368690845809126	0.00730438729107243	0.00379082747489563	0.000864113299530223	7.96487041306119e-05	
0.000608386028282603	0.00938369319709797	0.0272877298530909	0.0698938557419738	0.157342734415986	0.203417689338108	0.229841334687262	0.163604408006595	0.086312196082523	0.0409977236957541	0.00887009194858403	0.00165689673161506	0.000268189493143901	0.000515070779983218	
