0.00019741416391628	0.000801235199003319	0.00482362115469339	0.0220345468997582	0.0534378721416195	0.11110770187335	0.176913774008833	0.210103668487779	0.19854770330909	0.133600759089301	0.0586111653051265	0.023089352197868	0.00615978505592147	0.000571401113740084	
1.70349238652469e-06	0.000392938910491696	0.0037738034669477	0.016347848602682	0.0523869335319984	0.103995371043355	0.179452701966057	0.21084011701857	0.195340607624378	0.140487017116692	0.0654152433041393	0.0247772967620017	0.00593212832067449	0.000725119925864011	0.000131168913762401	
0.000271127326963073	0.00357865335547066	0.0133744779946354	0.0536127290017001	0.12068917497148	0.175210777339667	0.207551663397413	0.199033036040609	0.130033120732373	0.0634341316905783	0.0243974806189433	0.00709648779273367	0.00142554997069892	0.000291589766733871	
5.50330599642514e-05	0.00152946045817315	0.0158586934463651	0.0492866912863175	0.111339905962259	0.180260787912906	0.20575255989718	0.202477519568266	0.130447269729639	0.0694196190565728	0.0237966390851671	0.00651453847326826	0.00274477386571704	0.000336504231239746	0.000180003966966406	
0.000458402796941245	0.00988701853452503	0.0438475958939881	0.103274045051188	0.179886608024558	0.201281019159412	0.209833310147122	0.145400349845717	0.0714714957842907	0.0253541218621644	0.0073544000966979	0.00168936254643894	0.000262270256956434	
3.57356682102643e-05	0.000885694792103627	0.0099697016511528	0.0405726283474013	0.100775134132456	0.186467067382626	0.207931559048244	0.206287168531061	0.142953668431276	0.071498275616564	0.0251738540258429	0.0058699958381691	0.000913183767649984	0.000666332767243697	
0.000314342942786366	0.00132013307542192	0.00940239437057922	0.0373172278170975	0.0987283594195062	0.177500769764715	0.215176863501137	0.202968985187259	0.153870334072522	0.0667571073153932	0.0267116402371841	0.00773466022531845	0.00156205912865853	0.000635122942421599	
6.96423970055912e-06	0.00136981237802536	0.00835119482246278	0.0323483576983509	0.0912277901021011	0.167892283568841	0.225179047924148	0.202647589649854	0.16265946099999	0.0725491635144554	0.0255084028909095	0.00903369031311757	0.00121070628640489	1.55356116397088e-05	
0.00130216967671967	0.00822425768306848	0.0318151870953113	0.088065708497954	0.161096838642193	0.207949812722866	0.210895871346705	0.160546558314741	0.0865929465720049	0.0306130197715882	0.0100638731606519	0.00276156230413978	7.21942120563265e-05	
0.00204697828402314	0.0095490345306435	0.0233572668258702	0.0797151072293553	0.162499357836696	0.212235898755871	0.221852194927413	0.172134720300146	0.0768599300161163	0.0298805867545411	0.00805550833117514	0.00140772788588189	0.00040568832226694	
0.00134624731581717	0.00851075282719852	0.025678440569593	0.0734947598734918	0.158106746699161	0.215420679857533	0.230393525347288	0.164571478027566	0.0841818842923916	0.0290084368701834	0.0074806176800111	0.00128661346764494	0.000519817172120701	
0.000531688169344167	0.00765601260605917	0.0299240438400163	0.0763536884752876	0.141218655026953	0.216348569615259	0.240535430778804	0.160614382016465	0.0829032550306166	0.0330800141189447	0.00687333197688493	0.00327230800685749	0.000636144597399678	5.2475741108456e-05	
0.00040425896723184	0.00755969098579781	0.0259145936521199	0.0671929600015456	0.147349737135074	0.210992752800713	0.242787696424216	0.163483871902553	0.0878005076178908	0.0361350524401641	0.00808421337338894	0.0014590995699013	0.000496992207026958	0.000338572922376965	
